"Hour","Temp                  
(°C)","Rel Hum.                  
(%)","Sol. Rad.                  
(W.m                  -2
)","Rainfall                  
(mm)","Date","Station","Latitude","Longitude"
"5","-4.1","57","0","0.0",2015-03-23,"DTDF",40.07,-75.47
"6","-5.9","68","0","0.0",2015-03-23,"DTDF",40.07,-75.47
"7","-6.5","77","23","0.0",2015-03-23,"DTDF",40.07,-75.47
"8","-3.0","58","212","0.0",2015-03-23,"DTDF",40.07,-75.47
"9","-1.4","50","446","0.0",2015-03-23,"DTDF",40.07,-75.47
"10","-0.6","48","605","0.0",2015-03-23,"DTDF",40.07,-75.47
"11","0.6","44","745","0.0",2015-03-23,"DTDF",40.07,-75.47
"12","1.6","42","815","0.0",2015-03-23,"DTDF",40.07,-75.47
"13","2.9","39","818","0.0",2015-03-23,"DTDF",40.07,-75.47
"14","3.8","36","778","0.0",2015-03-23,"DTDF",40.07,-75.47
"15","4.5","34","668","0.0",2015-03-23,"DTDF",40.07,-75.47
"16","4.9","32","507","0.0",2015-03-23,"DTDF",40.07,-75.47
"17","4.9","31","312","0.0",2015-03-23,"DTDF",40.07,-75.47
"18","4.5","31","95","0.0",2015-03-23,"DTDF",40.07,-75.47
"19","2.9","34","5","0.0",2015-03-23,"DTDF",40.07,-75.47
"20","0.6","48","0","0.0",2015-03-23,"DTDF",40.07,-75.47
"21","0.2","47","0","0.0",2015-03-23,"DTDF",40.07,-75.47
"22","-0.6","54","0","0.0",2015-03-23,"DTDF",40.07,-75.47
"23","0.5","37","0","0.0",2015-03-23,"DTDF",40.07,-75.47
"0","7.5","68","0","0.0",2015-03-22,"DTDF",40.07,-75.47
"1","6.8","60","0","0.0",2015-03-22,"DTDF",40.07,-75.47
"2","5.9","59","0","0.0",2015-03-22,"DTDF",40.07,-75.47
"3","4.9","56","0","0.0",2015-03-22,"DTDF",40.07,-75.47
"4","4.1","54","0","0.0",2015-03-22,"DTDF",40.07,-75.47
"5","3.3","56","0","0.0",2015-03-22,"DTDF",40.07,-75.47
"6","1.9","62","1","0.0",2015-03-22,"DTDF",40.07,-75.47
"7","1.6","56","26","0.0",2015-03-22,"DTDF",40.07,-75.47
"8","2.1","49","179","0.0",2015-03-22,"DTDF",40.07,-75.47
"9","2.9","41","421","0.0",2015-03-22,"DTDF",40.07,-75.47
"10","3.6","38","567","0.0",2015-03-22,"DTDF",40.07,-75.47
"11","4.0","36","664","0.0",2015-03-22,"DTDF",40.07,-75.47
"12","4.6","32","723","0.0",2015-03-22,"DTDF",40.07,-75.47
"13","5.5","30","785","0.0",2015-03-22,"DTDF",40.07,-75.47
"14","6.0","30","764","0.0",2015-03-22,"DTDF",40.07,-75.47
"15","6.3","29","666","0.0",2015-03-22,"DTDF",40.07,-75.47
"16","6.5","29","504","0.0",2015-03-22,"DTDF",40.07,-75.47
"17","6.6","29","312","0.0",2015-03-22,"DTDF",40.07,-75.47
"18","6.3","29","108","0.0",2015-03-22,"DTDF",40.07,-75.47
"19","3.0","46","2","0.0",2015-03-22,"DTDF",40.07,-75.47
"20","0.7","62","0","0.0",2015-03-22,"DTDF",40.07,-75.47
"21","-1.5","71","0","0.0",2015-03-22,"DTDF",40.07,-75.47
"22","-2.1","77","0","0.0",2015-03-22,"DTDF",40.07,-75.47
"23","-0.2","57","0","0.0",2015-03-22,"DTDF",40.07,-75.47
"0","-0.7","98","0","0.0",2015-03-21,"DTDF",40.07,-75.47
"1","-0.9","97","0","0.0",2015-03-21,"DTDF",40.07,-75.47
"2","-0.8","97","0","0.0",2015-03-21,"DTDF",40.07,-75.47
"3","-0.8","97","0","0.0",2015-03-21,"DTDF",40.07,-75.47
"4","-0.8","97","0","0.0",2015-03-21,"DTDF",40.07,-75.47
"5","-0.8","97","0","0.0",2015-03-21,"DTDF",40.07,-75.47
"6","-0.7","98","0","0.0",2015-03-21,"DTDF",40.07,-75.47
"7","-0.9","98","13","0.0",2015-03-21,"DTDF",40.07,-75.47
"8","0.1","96","66","0.0",2015-03-21,"DTDF",40.07,-75.47
"9","1.7","87","279","0.0",2015-03-21,"DTDF",40.07,-75.47
"10","2.4","83","324","5.6",2015-03-21,"DTDF",40.07,-75.47
"11","3.8","78","703","0.0",2015-03-21,"DTDF",40.07,-75.47
"12","4.8","76","528","0.0",2015-03-21,"DTDF",40.07,-75.47
"13","5.4","75","345","0.0",2015-03-21,"DTDF",40.07,-75.47
"14","6.7","71","581","0.0",2015-03-21,"DTDF",40.07,-75.47
"15","8.4","67","613","0.0",2015-03-21,"DTDF",40.07,-75.47
"16","10.1","63","458","0.0",2015-03-21,"DTDF",40.07,-75.47
"17","10.8","62","234","0.0",2015-03-21,"DTDF",40.07,-75.47
"18","9.8","67","58","0.0",2015-03-21,"DTDF",40.07,-75.47
"19","8.2","73","1","0.0",2015-03-21,"DTDF",40.07,-75.47
"20","6.9","79","0","0.0",2015-03-21,"DTDF",40.07,-75.47
"21","6.5","82","0","0.0",2015-03-21,"DTDF",40.07,-75.47
"22","8.6","71","0","0.0",2015-03-21,"DTDF",40.07,-75.47
"23","8.2","71","0","0.0",2015-03-21,"DTDF",40.07,-75.47
"0","-2.7","74","0","0.0",2015-03-20,"DTDF",40.07,-75.47
"1","-2.1","75","0","0.0",2015-03-20,"DTDF",40.07,-75.47
"2","-1.7","73","0","0.0",2015-03-20,"DTDF",40.07,-75.47
"3","-1.6","73","0","0.0",2015-03-20,"DTDF",40.07,-75.47
"4","-1.5","74","0","0.0",2015-03-20,"DTDF",40.07,-75.47
"5","-0.8","72","0","0.0",2015-03-20,"DTDF",40.07,-75.47
"6","-0.0","68","0","0.0",2015-03-20,"DTDF",40.07,-75.47
"7","0.2","73","5","0.0",2015-03-20,"DTDF",40.07,-75.47
"8","-0.3","93","13","0.0",2015-03-20,"DTDF",40.07,-75.47
"9","-0.1","96","23","0.0",2015-03-20,"DTDF",40.07,-75.47
"10","-0.0","97","29","0.5",2015-03-20,"DTDF",40.07,-75.47
"11","0.1","98","31","1.3",2015-03-20,"DTDF",40.07,-75.47
"12","0.2","98","31","1.3",2015-03-20,"DTDF",40.07,-75.47
"13","0.2","99","34","1.8",2015-03-20,"DTDF",40.07,-75.47
"14","0.2","100","31","1.0",2015-03-20,"DTDF",40.07,-75.47
"15","0.2","100","35","1.3",2015-03-20,"DTDF",40.07,-75.47
"16","0.2","100","33","1.0",2015-03-20,"DTDF",40.07,-75.47
"17","0.2","99","28","0.8",2015-03-20,"DTDF",40.07,-75.47
"18","0.2","99","13","0.5",2015-03-20,"DTDF",40.07,-75.47
"19","0.2","98","1","0.3",2015-03-20,"DTDF",40.07,-75.47
"20","0.1","98","0","0.0",2015-03-20,"DTDF",40.07,-75.47
"21","-0.0","99","0","0.3",2015-03-20,"DTDF",40.07,-75.47
"22","-0.2","98","0","0.0",2015-03-20,"DTDF",40.07,-75.47
"23","-0.6","98","0","0.0",2015-03-20,"DTDF",40.07,-75.47
"0","-3.7","76","0","0.0",2015-03-19,"DTDF",40.07,-75.47
"1","-4.2","81","0","0.0",2015-03-19,"DTDF",40.07,-75.47
"2","-4.8","83","0","0.0",2015-03-19,"DTDF",40.07,-75.47
"3","-5.4","86","0","0.0",2015-03-19,"DTDF",40.07,-75.47
"4","-5.4","87","0","0.0",2015-03-19,"DTDF",40.07,-75.47
"5","-5.9","89","0","0.0",2015-03-19,"DTDF",40.07,-75.47
"6","-5.8","89","0","0.0",2015-03-19,"DTDF",40.07,-75.47
"7","-5.8","90","22","0.0",2015-03-19,"DTDF",40.07,-75.47
"8","-2.8","78","157","0.0",2015-03-19,"DTDF",40.07,-75.47
"9","-0.2","52","378","0.0",2015-03-19,"DTDF",40.07,-75.47
"10","1.6","32","570","0.0",2015-03-19,"DTDF",40.07,-75.47
"11","2.1","29","722","0.0",2015-03-19,"DTDF",40.07,-75.47
"12","3.1","28","798","0.0",2015-03-19,"DTDF",40.07,-75.47
"13","4.3","26","796","0.0",2015-03-19,"DTDF",40.07,-75.47
"14","5.0","24","741","0.0",2015-03-19,"DTDF",40.07,-75.47
"15","5.7","23","592","0.0",2015-03-19,"DTDF",40.07,-75.47
"16","6.3","22","424","0.0",2015-03-19,"DTDF",40.07,-75.47
"17","6.6","21","248","0.0",2015-03-19,"DTDF",40.07,-75.47
"18","5.8","25","72","0.0",2015-03-19,"DTDF",40.07,-75.47
"19","2.6","43","1","0.0",2015-03-19,"DTDF",40.07,-75.47
"20","-0.1","59","0","0.0",2015-03-19,"DTDF",40.07,-75.47
"21","-1.5","65","0","0.0",2015-03-19,"DTDF",40.07,-75.47
"22","-1.9","67","0","0.0",2015-03-19,"DTDF",40.07,-75.47
"23","-2.5","71","0","0.0",2015-03-19,"DTDF",40.07,-75.47
"0","1.7","33","0","0.0",2015-03-18,"DTDF",40.07,-75.47
"1","1.0","32","0","0.0",2015-03-18,"DTDF",40.07,-75.47
"2","0.5","34","0","0.0",2015-03-18,"DTDF",40.07,-75.47
"3","0.1","37","0","0.0",2015-03-18,"DTDF",40.07,-75.47
"4","-0.2","39","0","0.0",2015-03-18,"DTDF",40.07,-75.47
"5","-0.5","44","0","0.0",2015-03-18,"DTDF",40.07,-75.47
"6","-0.7","44","0","0.0",2015-03-18,"DTDF",40.07,-75.47
"7","-0.9","42","14","0.0",2015-03-18,"DTDF",40.07,-75.47
"8","-0.2","39","168","0.0",2015-03-18,"DTDF",40.07,-75.47
"9","0.8","36","424","0.0",2015-03-18,"DTDF",40.07,-75.47
"10","1.7","31","608","0.0",2015-03-18,"DTDF",40.07,-75.47
"11","2.6","30","734","0.0",2015-03-18,"DTDF",40.07,-75.47
"12","3.5","28","808","0.0",2015-03-18,"DTDF",40.07,-75.47
"13","4.2","26","819","0.0",2015-03-18,"DTDF",40.07,-75.47
"14","4.9","24","770","0.0",2015-03-18,"DTDF",40.07,-75.47
"15","5.4","23","662","0.0",2015-03-18,"DTDF",40.07,-75.47
"16","5.9","23","501","0.0",2015-03-18,"DTDF",40.07,-75.47
"17","6.0","24","280","0.0",2015-03-18,"DTDF",40.07,-75.47
"18","5.7","26","109","0.0",2015-03-18,"DTDF",40.07,-75.47
"19","4.7","29","2","0.0",2015-03-18,"DTDF",40.07,-75.47
"20","2.9","38","0","0.0",2015-03-18,"DTDF",40.07,-75.47
"21","-0.7","56","0","0.0",2015-03-18,"DTDF",40.07,-75.47
"22","-2.2","64","0","0.0",2015-03-18,"DTDF",40.07,-75.47
"23","-2.8","70","0","0.0",2015-03-18,"DTDF",40.07,-75.47
"0","6.9","78","0","0.0",2015-03-17,"DTDF",40.07,-75.47
"1","6.6","81","0","0.0",2015-03-17,"DTDF",40.07,-75.47
"2","6.0","85","0","0.0",2015-03-17,"DTDF",40.07,-75.47
"3","6.0","86","0","0.0",2015-03-17,"DTDF",40.07,-75.47
"4","5.8","86","0","0.0",2015-03-17,"DTDF",40.07,-75.47
"5","7.6","78","0","0.0",2015-03-17,"DTDF",40.07,-75.47
"6","9.3","68","0","0.0",2015-03-17,"DTDF",40.07,-75.47
"7","9.3","68","16","0.0",2015-03-17,"DTDF",40.07,-75.47
"8","10.6","64","90","0.0",2015-03-17,"DTDF",40.07,-75.47
"9","12.7","59","206","0.0",2015-03-17,"DTDF",40.07,-75.47
"10","16.9","52","536","0.0",2015-03-17,"DTDF",40.07,-75.47
"11","17.4","53","616","0.0",2015-03-17,"DTDF",40.07,-75.47
"12","16.9","51","479","0.0",2015-03-17,"DTDF",40.07,-75.47
"13","16.0","50","575","0.0",2015-03-17,"DTDF",40.07,-75.47
"14","15.6","47","463","0.0",2015-03-17,"DTDF",40.07,-75.47
"15","14.2","44","482","0.0",2015-03-17,"DTDF",40.07,-75.47
"16","12.8","40","386","0.0",2015-03-17,"DTDF",40.07,-75.47
"17","10.8","39","276","0.0",2015-03-17,"DTDF",40.07,-75.47
"18","8.1","36","94","0.0",2015-03-17,"DTDF",40.07,-75.47
"19","5.8","31","2","0.0",2015-03-17,"DTDF",40.07,-75.47
"20","4.7","30","0","0.0",2015-03-17,"DTDF",40.07,-75.47
"21","3.7","32","0","0.0",2015-03-17,"DTDF",40.07,-75.47
"22","2.8","34","0","0.0",2015-03-17,"DTDF",40.07,-75.47
"23","2.0","35","0","0.0",2015-03-17,"DTDF",40.07,-75.47
"0","3.4","67","0","0.0",2015-03-16,"DTDF",40.07,-75.47
"1","2.8","69","0","0.0",2015-03-16,"DTDF",40.07,-75.47
"2","2.2","71","0","0.0",2015-03-16,"DTDF",40.07,-75.47
"3","0.9","77","0","0.0",2015-03-16,"DTDF",40.07,-75.47
"4","-0.5","85","0","0.0",2015-03-16,"DTDF",40.07,-75.47
"5","-0.7","88","0","0.0",2015-03-16,"DTDF",40.07,-75.47
"6","0.7","83","0","0.0",2015-03-16,"DTDF",40.07,-75.47
"7","-0.1","88","17","0.0",2015-03-16,"DTDF",40.07,-75.47
"8","1.1","86","112","0.0",2015-03-16,"DTDF",40.07,-75.47
"9","3.2","70","254","0.0",2015-03-16,"DTDF",40.07,-75.47
"10","4.6","64","361","0.0",2015-03-16,"DTDF",40.07,-75.47
"11","6.2","59","431","0.0",2015-03-16,"DTDF",40.07,-75.47
"12","7.9","53","530","0.0",2015-03-16,"DTDF",40.07,-75.47
"13","9.9","49","482","0.0",2015-03-16,"DTDF",40.07,-75.47
"14","10.7","48","383","0.0",2015-03-16,"DTDF",40.07,-75.47
"15","11.4","48","388","0.0",2015-03-16,"DTDF",40.07,-75.47
"16","12.2","48","337","0.0",2015-03-16,"DTDF",40.07,-75.47
"17","12.4","50","163","0.0",2015-03-16,"DTDF",40.07,-75.47
"18","11.4","58","43","0.0",2015-03-16,"DTDF",40.07,-75.47
"19","9.1","66","1","0.0",2015-03-16,"DTDF",40.07,-75.47
"20","7.1","74","0","0.0",2015-03-16,"DTDF",40.07,-75.47
"21","7.1","77","0","0.0",2015-03-16,"DTDF",40.07,-75.47
"22","6.3","81","0","0.0",2015-03-16,"DTDF",40.07,-75.47
"23","6.9","77","0","0.0",2015-03-16,"DTDF",40.07,-75.47
"0","7.5","84","0","0.3",2015-03-15,"DTDF",40.07,-75.47
"1","7.2","72","0","0.0",2015-03-15,"DTDF",40.07,-75.47
"2","6.8","69","0","0.0",2015-03-15,"DTDF",40.07,-75.47
"3","6.3","65","0","0.0",2015-03-15,"DTDF",40.07,-75.47
"4","5.8","66","0","0.0",2015-03-15,"DTDF",40.07,-75.47
"5","5.8","66","0","0.0",2015-03-15,"DTDF",40.07,-75.47
"6","5.6","67","0","0.0",2015-03-15,"DTDF",40.07,-75.47
"7","5.6","68","9","0.0",2015-03-15,"DTDF",40.07,-75.47
"8","5.8","66","34","0.0",2015-03-15,"DTDF",40.07,-75.47
"9","5.9","64","96","0.0",2015-03-15,"DTDF",40.07,-75.47
"10","5.8","64","119","0.0",2015-03-15,"DTDF",40.07,-75.47
"11","5.7","64","111","0.0",2015-03-15,"DTDF",40.07,-75.47
"12","5.6","63","121","0.0",2015-03-15,"DTDF",40.07,-75.47
"13","5.3","64","158","0.0",2015-03-15,"DTDF",40.07,-75.47
"14","5.3","64","119","0.0",2015-03-15,"DTDF",40.07,-75.47
"15","5.6","62","122","0.0",2015-03-15,"DTDF",40.07,-75.47
"16","5.8","61","166","0.0",2015-03-15,"DTDF",40.07,-75.47
"17","5.7","62","45","0.0",2015-03-15,"DTDF",40.07,-75.47
"18","5.5","62","17","0.0",2015-03-15,"DTDF",40.07,-75.47
"19","5.2","62","0","0.0",2015-03-15,"DTDF",40.07,-75.47
"20","5.0","62","0","0.0",2015-03-15,"DTDF",40.07,-75.47
"21","4.6","63","0","0.0",2015-03-15,"DTDF",40.07,-75.47
"22","4.4","63","0","0.0",2015-03-15,"DTDF",40.07,-75.47
"23","4.0","64","0","0.0",2015-03-15,"DTDF",40.07,-75.47
"0","2.6","93","0","1.0",2015-03-14,"DTDF",40.07,-75.47
"1","2.5","97","0","1.3",2015-03-14,"DTDF",40.07,-75.47
"2","2.5","98","0","1.0",2015-03-14,"DTDF",40.07,-75.47
"3","2.4","98","0","1.5",2015-03-14,"DTDF",40.07,-75.47
"4","2.5","99","0","2.3",2015-03-14,"DTDF",40.07,-75.47
"5","2.5","99","0","2.0",2015-03-14,"DTDF",40.07,-75.47
"6","2.7","99","0","1.5",2015-03-14,"DTDF",40.07,-75.47
"7","2.8","100","2","2.3",2015-03-14,"DTDF",40.07,-75.47
"8","3.5","100","17","3.0",2015-03-14,"DTDF",40.07,-75.47
"9","4.8","100","38","2.3",2015-03-14,"DTDF",40.07,-75.47
"10","5.9","99","69","1.3",2015-03-14,"DTDF",40.07,-75.47
"11","6.6","99","96","1.8",2015-03-14,"DTDF",40.07,-75.47
"12","7.2","99","102","0.3",2015-03-14,"DTDF",40.07,-75.47
"13","7.8","98","109","0.3",2015-03-14,"DTDF",40.07,-75.47
"14","8.4","98","129","0.0",2015-03-14,"DTDF",40.07,-75.47
"15","9.2","97","99","0.0",2015-03-14,"DTDF",40.07,-75.47
"16","9.5","96","49","0.8",2015-03-14,"DTDF",40.07,-75.47
"17","9.4","96","17","0.3",2015-03-14,"DTDF",40.07,-75.47
"18","8.8","97","8","0.3",2015-03-14,"DTDF",40.07,-75.47
"19","8.2","98","0","0.0",2015-03-14,"DTDF",40.07,-75.47
"20","8.1","98","0","0.0",2015-03-14,"DTDF",40.07,-75.47
"21","7.5","98","0","0.0",2015-03-14,"DTDF",40.07,-75.47
"22","6.7","99","0","0.0",2015-03-14,"DTDF",40.07,-75.47
"23","6.9","98","0","0.0",2015-03-14,"DTDF",40.07,-75.47
"0","-1.9","74","0","0.0",2015-03-13,"DTDF",40.07,-75.47
"1","-2.1","72","0","0.0",2015-03-13,"DTDF",40.07,-75.47
"2","-2.5","68","0","0.0",2015-03-13,"DTDF",40.07,-75.47
"3","-3.2","72","0","0.0",2015-03-13,"DTDF",40.07,-75.47
"4","-3.6","76","0","0.0",2015-03-13,"DTDF",40.07,-75.47
"5","-4.3","78","0","0.0",2015-03-13,"DTDF",40.07,-75.47
"6","-4.6","78","0","0.0",2015-03-13,"DTDF",40.07,-75.47
"7","-4.5","80","11","0.0",2015-03-13,"DTDF",40.07,-75.47
"8","-1.8","68","146","0.0",2015-03-13,"DTDF",40.07,-75.47
"9","2.7","30","378","0.0",2015-03-13,"DTDF",40.07,-75.47
"10","4.4","26","546","0.0",2015-03-13,"DTDF",40.07,-75.47
"11","5.8","24","625","0.0",2015-03-13,"DTDF",40.07,-75.47
"12","6.4","25","649","0.0",2015-03-13,"DTDF",40.07,-75.47
"13","6.7","27","443","0.0",2015-03-13,"DTDF",40.07,-75.47
"14","7.5","26","453","0.0",2015-03-13,"DTDF",40.07,-75.47
"15","7.5","28","317","0.0",2015-03-13,"DTDF",40.07,-75.47
"16","7.1","31","202","0.0",2015-03-13,"DTDF",40.07,-75.47
"17","6.5","36","106","0.0",2015-03-13,"DTDF",40.07,-75.47
"18","6.0","40","36","0.0",2015-03-13,"DTDF",40.07,-75.47
"19","5.4","38","0","0.0",2015-03-13,"DTDF",40.07,-75.47
"20","4.9","52","0","0.0",2015-03-13,"DTDF",40.07,-75.47
"21","4.8","57","0","0.0",2015-03-13,"DTDF",40.07,-75.47
"22","4.5","66","0","0.0",2015-03-13,"DTDF",40.07,-75.47
"23","3.2","84","0","0.5",2015-03-13,"DTDF",40.07,-75.47
"0","7.8","59","0","0.0",2015-03-12,"DTDF",40.07,-75.47
"1","7.5","51","0","0.0",2015-03-12,"DTDF",40.07,-75.47
"2","7.1","43","0","0.0",2015-03-12,"DTDF",40.07,-75.47
"3","6.7","41","0","0.0",2015-03-12,"DTDF",40.07,-75.47
"4","6.3","42","0","0.0",2015-03-12,"DTDF",40.07,-75.47
"5","5.7","44","0","0.0",2015-03-12,"DTDF",40.07,-75.47
"6","5.0","48","0","0.0",2015-03-12,"DTDF",40.07,-75.47
"7","4.6","44","10","0.0",2015-03-12,"DTDF",40.07,-75.47
"8","5.2","41","146","0.0",2015-03-12,"DTDF",40.07,-75.47
"9","6.3","35","386","0.0",2015-03-12,"DTDF",40.07,-75.47
"10","7.1","31","557","0.0",2015-03-12,"DTDF",40.07,-75.47
"11","7.7","28","688","0.0",2015-03-12,"DTDF",40.07,-75.47
"12","8.2","26","768","0.0",2015-03-12,"DTDF",40.07,-75.47
"13","8.7","24","783","0.0",2015-03-12,"DTDF",40.07,-75.47
"14","9.0","22","736","0.0",2015-03-12,"DTDF",40.07,-75.47
"15","9.2","20","627","0.0",2015-03-12,"DTDF",40.07,-75.47
"16","9.4","20","469","0.0",2015-03-12,"DTDF",40.07,-75.47
"17","9.3","20","267","0.0",2015-03-12,"DTDF",40.07,-75.47
"18","8.3","20","76","0.0",2015-03-12,"DTDF",40.07,-75.47
"19","5.2","36","0","0.0",2015-03-12,"DTDF",40.07,-75.47
"20","1.5","60","0","0.0",2015-03-12,"DTDF",40.07,-75.47
"21","-0.6","69","0","0.0",2015-03-12,"DTDF",40.07,-75.47
"22","-1.2","73","0","0.0",2015-03-12,"DTDF",40.07,-75.47
"23","-1.9","75","0","0.0",2015-03-12,"DTDF",40.07,-75.47
"0","6.2","100","0","0.8",2015-03-11,"DTDF",40.07,-75.47
"1","6.6","100","0","0.3",2015-03-11,"DTDF",40.07,-75.47
"2","5.8","100","0","0.0",2015-03-11,"DTDF",40.07,-75.47
"3","5.3","100","0","0.0",2015-03-11,"DTDF",40.07,-75.47
"4","5.7","100","0","0.0",2015-03-11,"DTDF",40.07,-75.47
"5","5.5","100","0","0.0",2015-03-11,"DTDF",40.07,-75.47
"6","5.8","100","0","0.0",2015-03-11,"DTDF",40.07,-75.47
"7","5.5","99","7","0.0",2015-03-11,"DTDF",40.07,-75.47
"8","5.7","99","45","0.0",2015-03-11,"DTDF",40.07,-75.47
"9","6.9","97","154","0.0",2015-03-11,"DTDF",40.07,-75.47
"10","9.1","89","377","0.0",2015-03-11,"DTDF",40.07,-75.47
"11","11.4","78","620","0.0",2015-03-11,"DTDF",40.07,-75.47
"12","12.1","72","430","0.0",2015-03-11,"DTDF",40.07,-75.47
"13","12.8","69","609","0.0",2015-03-11,"DTDF",40.07,-75.47
"14","13.2","66","417","0.0",2015-03-11,"DTDF",40.07,-75.47
"15","14.0","61","417","0.0",2015-03-11,"DTDF",40.07,-75.47
"16","14.1","58","347","0.0",2015-03-11,"DTDF",40.07,-75.47
"17","14.3","56","245","0.0",2015-03-11,"DTDF",40.07,-75.47
"18","13.2","56","71","0.0",2015-03-11,"DTDF",40.07,-75.47
"19","10.0","59","1","0.0",2015-03-11,"DTDF",40.07,-75.47
"20","6.7","72","0","0.0",2015-03-11,"DTDF",40.07,-75.47
"21","6.1","74","0","0.0",2015-03-11,"DTDF",40.07,-75.47
"22","4.8","79","0","0.0",2015-03-11,"DTDF",40.07,-75.47
"23","6.6","71","0","0.0",2015-03-11,"DTDF",40.07,-75.47
"0","0.2","95","0","0.0",2015-03-10,"DTDF",40.07,-75.47
"1","0.7","95","0","0.0",2015-03-10,"DTDF",40.07,-75.47
"2","0.1","95","0","0.0",2015-03-10,"DTDF",40.07,-75.47
"3","-0.4","96","0","0.0",2015-03-10,"DTDF",40.07,-75.47
"4","-1.2","97","0","0.0",2015-03-10,"DTDF",40.07,-75.47
"5","-1.5","98","0","0.0",2015-03-10,"DTDF",40.07,-75.47
"6","-2.1","99","0","0.0",2015-03-10,"DTDF",40.07,-75.47
"7","-2.3","99","16","0.0",2015-03-10,"DTDF",40.07,-75.47
"8","-0.8","100","104","0.0",2015-03-10,"DTDF",40.07,-75.47
"9","2.6","96","232","0.0",2015-03-10,"DTDF",40.07,-75.47
"10","5.9","76","325","0.0",2015-03-10,"DTDF",40.07,-75.47
"11","10.8","56","401","0.0",2015-03-10,"DTDF",40.07,-75.47
"12","12.7","52","350","0.0",2015-03-10,"DTDF",40.07,-75.47
"13","12.6","55","219","0.0",2015-03-10,"DTDF",40.07,-75.47
"14","12.8","61","208","0.0",2015-03-10,"DTDF",40.07,-75.47
"15","12.0","75","155","0.3",2015-03-10,"DTDF",40.07,-75.47
"16","10.2","89","61","1.0",2015-03-10,"DTDF",40.07,-75.47
"17","8.4","94","18","2.3",2015-03-10,"DTDF",40.07,-75.47
"18","7.3","96","4","2.3",2015-03-10,"DTDF",40.07,-75.47
"19","6.8","97","0","1.8",2015-03-10,"DTDF",40.07,-75.47
"20","6.1","98","0","1.5",2015-03-10,"DTDF",40.07,-75.47
"21","5.9","99","0","1.5",2015-03-10,"DTDF",40.07,-75.47
"22","7.2","99","0","2.0",2015-03-10,"DTDF",40.07,-75.47
"23","6.9","99","0","0.8",2015-03-10,"DTDF",40.07,-75.47
"0","-1.4","93","0","0.0",2015-03-09,"DTDF",40.07,-75.47
"1","-2.0","93","0","0.0",2015-03-09,"DTDF",40.07,-75.47
"2","-0.9","92","0","0.0",2015-03-09,"DTDF",40.07,-75.47
"3","-0.3","89","0","0.0",2015-03-09,"DTDF",40.07,-75.47
"4","-0.2","91","0","0.0",2015-03-09,"DTDF",40.07,-75.47
"5","0.2","91","0","0.0",2015-03-09,"DTDF",40.07,-75.47
"6","0.2","92","0","0.0",2015-03-09,"DTDF",40.07,-75.47
"7","1.2","87","5","0.0",2015-03-09,"DTDF",40.07,-75.47
"8","6.0","66","65","0.0",2015-03-09,"DTDF",40.07,-75.47
"9","7.3","63","203","0.0",2015-03-09,"DTDF",40.07,-75.47
"10","8.6","60","439","0.0",2015-03-09,"DTDF",40.07,-75.47
"11","9.7","56","638","0.0",2015-03-09,"DTDF",40.07,-75.47
"12","10.9","49","716","0.0",2015-03-09,"DTDF",40.07,-75.47
"13","11.6","44","729","0.0",2015-03-09,"DTDF",40.07,-75.47
"14","12.0","41","685","0.0",2015-03-09,"DTDF",40.07,-75.47
"15","12.0","41","584","0.0",2015-03-09,"DTDF",40.07,-75.47
"16","12.3","40","436","0.0",2015-03-09,"DTDF",40.07,-75.47
"17","11.9","42","245","0.0",2015-03-09,"DTDF",40.07,-75.47
"18","9.4","53","52","0.0",2015-03-09,"DTDF",40.07,-75.47
"19","5.0","71","0","0.0",2015-03-09,"DTDF",40.07,-75.47
"20","2.7","82","0","0.0",2015-03-09,"DTDF",40.07,-75.47
"21","1.3","87","0","0.0",2015-03-09,"DTDF",40.07,-75.47
"22","0.8","91","0","0.0",2015-03-09,"DTDF",40.07,-75.47
"23","0.4","92","0","0.0",2015-03-09,"DTDF",40.07,-75.47
"0","-2.0","83","0","0.0",2015-03-08,"DTDF",40.07,-75.47
"1","-2.4","85","0","0.0",2015-03-08,"DTDF",40.07,-75.47
"2","-3.8","90","0","0.0",2015-03-08,"DTDF",40.07,-75.47
"3","-4.8","94","0","0.0",2015-03-08,"DTDF",40.07,-75.47
"4","-5.2","96","0","0.0",2015-03-08,"DTDF",40.07,-75.47
"5","-5.4","97","0","0.0",2015-03-08,"DTDF",40.07,-75.47
"6","-5.4","97","0","0.0",2015-03-08,"DTDF",40.07,-75.47
"7","-5.6","98","8","0.0",2015-03-08,"DTDF",40.07,-75.47
"8","-1.0","92","88","0.0",2015-03-08,"DTDF",40.07,-75.47
"9","3.3","68","324","0.0",2015-03-08,"DTDF",40.07,-75.47
"10","6.0","57","500","0.0",2015-03-08,"DTDF",40.07,-75.47
"11","7.8","51","526","0.0",2015-03-08,"DTDF",40.07,-75.47
"12","8.0","48","521","0.0",2015-03-08,"DTDF",40.07,-75.47
"13","8.5","44","811","0.0",2015-03-08,"DTDF",40.07,-75.47
"14","8.5","40","677","0.0",2015-03-08,"DTDF",40.07,-75.47
"15","8.2","38","586","0.0",2015-03-08,"DTDF",40.07,-75.47
"16","8.5","36","427","0.0",2015-03-08,"DTDF",40.07,-75.47
"17","8.6","36","241","0.0",2015-03-08,"DTDF",40.07,-75.47
